42,5,43.5,9.526
42,6,43.5,11.258
42,7,43.5,12.99
42,8,43.5,14.722
42,9,43.5,16.454
42,10,43.5,18.186
42,11,43.5,19.918
42,12,43.5,21.65
42,13,43.5,23.382
42,14,43.5,25.114
42,15,43.5,26.846
42,16,43.5,28.578
42,17,43.5,30.31
42,18,43.5,32.042
42,19,43.5,33.774
42,20,43.5,35.506
42,21,43.5,37.238
42,22,43.5,38.97
42,23,43.5,40.702
42,24,43.5,42.434
42,25,43.5,44.166
42,26,43.5,45.898
42,27,43.5,47.63
42,28,43.5,49.362
42,29,43.5,51.094
42,30,43.5,52.826
42,31,43.5,54.558
42,32,43.5,56.29
42,33,43.5,58.022
42,34,43.5,59.754
42,35,43.5,61.486
42,36,43.5,63.218
42,37,43.5,64.95
42,38,43.5,66.682
42,39,43.5,68.414
42,40,43.5,70.146
42,41,43.5,71.878
42,42,43.5,73.61
42,43,43.5,75.342
42,44,43.5,77.074
42,45,43.5,78.806
42,46,43.5,80.538
42,47,43.5,82.27
42,48,43.5,84.002
42,49,43.5,85.734
42,50,43.5,87.466
42,51,43.5,89.198
42,52,43.5,90.93
42,53,43.5,92.662
42,54,43.5,94.394
42,55,43.5,96.126
42,56,43.5,97.858
42,57,43.5,99.59
42,58,43.5,101.322
42,59,43.5,103.054
42,60,43.5,104.786
43,0,42,0
43,1,42,1.732
43,2,42,3.464
43,3,42,5.196
43,4,42,6.928
43,5,42,8.66
43,6,42,10.392
43,7,42,12.124
43,8,42,13.856
43,9,42,15.588
43,10,42,17.32
43,11,42,19.052
43,12,42,20.784
43,13,42,22.516
43,14,42,24.248
43,15,42,25.98
43,16,42,27.712
43,17,42,29.444
43,18,42,31.176
43,19,42,32.908
43,20,42,34.64
43,21,42,36.372
43,22,42,38.104
43,23,42,39.836
43,24,42,41.568
43,25,42,43.3
43,26,42,45.032
43,27,42,46.764
43,28,42,48.496
43,29,42,50.228
43,30,42,51.96
43,31,42,53.692
43,32,42,55.424
43,33,42,57.156
43,34,42,58.888
43,35,42,60.62
43,36,42,62.352
43,37,42,64.084
43,38,42,65.816
43,39,42,67.548
43,40,42,69.28
43,41,42,71.012
43,42,42,72.744
43,43,42,74.476
43,44,42,76.208
43,45,42,77.94
43,46,42,79.672
43,47,42,81.404
43,48,42,83.136
43,49,42,84.868
43,50,42,86.6
43,51,42,88.332
43,52,42,90.064
43,53,42,91.796
43,54,42,93.528
43,55,42,95.26
43,56,42,96.992
43,57,42,98.724
43,58,42,100.456
43,59,42,102.188
43,60,42,103.92
44,0,40.5,0.866
44,1,40.5,2.598
44,2,40.5,4.33
44,3,40.5,6.062
44,4,40.5,7.794
44,5,40.5,9.526
44,6,40.5,11.258
44,7,40.5,12.99
44,8,40.5,14.722
44,9,40.5,16.454
44,10,40.5,18.186
44,11,40.5,19.918
44,12,40.5,21.65
44,13,40.5,23.382
44,14,40.5,25.114
44,15,40.5,26.846
44,16,40.5,28.578
44,17,40.5,30.31
44,18,40.5,32.042
44,19,40.5,33.774
44,20,40.5,35.506
44,21,40.5,37.238
44,22,40.5,38.97
44,23,40.5,40.702
44,24,40.5,42.434
44,25,40.5,44.166
44,26,40.5,45.898
44,27,40.5,47.63
44,28,40.5,49.362
44,29,40.5,51.094
44,30,40.5,52.826
44,31,40.5,54.558
44,32,40.5,56.29
44,33,40.5,58.022
44,34,40.5,59.754
44,35,40.5,61.486
44,36,40.5,63.218
44,37,40.5,64.95
44,38,40.5,66.682
44,39,40.5,68.414
44,40,40.5,70.146
44,41,40.5,71.878
44,42,40.5,73.61
44,43,40.5,75.342
44,44,40.5,77.074
44,45,40.5,78.806
44,46,40.5,80.538
44,47,40.5,82.27
44,48,40.5,84.002
44,49,40.5,85.734
44,50,40.5,87.466
44,51,40.5,89.198
44,52,40.5,90.93
44,53,40.5,92.662
44,54,40.5,94.394
44,55,40.5,96.126
44,56,40.5,97.858
44,57,40.5,99.59
44,58,40.5,101.322
44,59,40.5,103.054
44,60,40.5,104.786
45,0,39,0
45,1,39,1.732
45,2,39,3.464
45,3,39,5.196
45,4,39,6.928
45,5,39,8.66
45,6,39,10.392
45,7,39,12.124
45,8,39,13.856
45,9,39,15.588
45,10,39,17.32
45,11,39,19.052
45,12,39,20.784
45,13,39,22.516
45,14,39,24.248
45,15,39,25.98
45,16,39,27.712
45,17,39,29.444
45,18,39,31.176
45,19,39,32.908
45,20,39,34.64
45,21,39,36.372
45,22,39,38.104
45,23,39,39.836
45,24,39,41.568
45,25,39,43.3
45,26,39,45.032
45,27,39,46.764
45,28,39,48.496
45,29,39,50.228
45,30,39,51.96
45,31,39,53.692
45,32,39,55.424
45,33,39,57.156
45,34,39,58.888
45,35,39,60.62
45,36,39,62.352
45,37,39,64.084
45,38,39,65.816
45,39,39,67.548
45,40,39,69.28
45,41,39,71.012
45,42,39,72.744
45,43,39,74.476
45,44,39,76.208
45,45,39,77.94
45,46,39,79.672
45,47,39,81.404
45,48,39,83.136
45,49,39,84.868
45,50,39,86.6
45,51,39,88.332
45,52,39,90.064
45,53,39,91.796
45,54,39,93.528
45,55,39,95.26
45,56,39,96.992
45,57,39,98.724
45,58,39,100.456
45,59,39,102.188
45,60,39,103.92
46,0,37.5,0.866
46,1,37.5,2.598
46,2,37.5,4.33
46,3,37.5,6.062
46,4,37.5,7.794
46,5,37.5,9.526
46,6,37.5,11.258
46,7,37.5,12.99
46,8,37.5,14.722
46,9,37.5,16.454
46,10,37.5,18.186
46,11,37.5,19.918
46,12,37.5,21.65
46,13,37.5,23.382
46,14,37.5,25.114
46,15,37.5,26.846
46,16,37.5,28.578
46,17,37.5,30.31
46,18,37.5,32.042
46,19,37.5,33.774
46,20,37.5,35.506
46,21,37.5,37.238
46,22,37.5,38.97
46,23,37.5,40.702
46,24,37.5,42.434
46,25,37.5,44.166
46,26,37.5,45.898
46,27,37.5,47.63
46,28,37.5,49.362
46,29,37.5,51.094
46,30,37.5,52.826
46,31,37.5,54.558
46,32,37.5,56.29
46,33,37.5,58.022
46,34,37.5,59.754
46,35,37.5,61.486
46,36,37.5,63.218
46,37,37.5,64.95
46,38,37.5,66.682
46,39,37.5,68.414
46,40,37.5,70.146
46,41,37.5,71.878
46,42,37.5,73.61
46,43,37.5,75.342
46,44,37.5,77.074
46,45,37.5,78.806
46,46,37.5,80.538
46,47,37.5,82.27
46,48,37.5,84.002
46,49,37.5,85.734
46,50,37.5,87.466
46,51,37.5,89.198
46,52,37.5,90.93
46,53,37.5,92.662
46,54,37.5,94.394
46,55,37.5,96.126
46,56,37.5,97.858
46,57,37.5,99.59
46,58,37.5,101.322
46,59,37.5,103.054
46,60,37.5,104.786
47,0,36,0
47,1,36,1.732
47,2,36,3.464
47,3,36,5.196
47,4,36,6.928
47,5,36,8.66
47,6,36,10.392
47,7,36,12.124
47,8,36,13.856
47,9,36,15.588
47,10,36,17.32
47,11,36,19.052
47,12,36,20.784
47,13,36,22.516
47,14,36,24.248
47,15,36,25.98
47,16,36,27.712
47,17,36,29.444
47,18,36,31.176
47,19,36,32.908
47,20,36,34.64
47,21,36,36.372
47,22,36,38.104
47,23,36,39.836
47,24,36,41.568
47,25,36,43.3
47,26,36,45.032
47,27,36,46.764
47,28,36,48.496
47,29,36,50.228
47,30,36,51.96
47,31,36,53.692
47,32,36,55.424
47,33,36,57.156
47,34,36,58.888
47,35,36,60.62
47,36,36,62.352
47,37,36,64.084
47,38,36,65.816
47,39,36,67.548
47,40,36,69.28
47,41,36,71.012
47,42,36,72.744
47,43,36,74.476
47,44,36,76.208
47,45,36,77.94
47,46,36,79.672
47,47,36,81.404
47,48,36,83.136
47,49,36,84.868
47,50,36,86.6
47,51,36,88.332
47,52,36,90.064
47,53,36,91.796
47,54,36,93.528
47,55,36,95.26
47,56,36,96.992
47,57,36,98.724
47,58,36,100.456
47,59,36,102.188
47,60,36,103.92
48,0,34.5,0.866
48,1,34.5,2.598
48,2,34.5,4.33
48,3,34.5,6.062
48,4,34.5,7.794
48,5,34.5,9.526
48,6,34.5,11.258
48,7,34.5,12.99
48,8,34.5,14.722
48,9,34.5,16.454
48,10,34.5,18.186
48,11,34.5,19.918
48,12,34.5,21.65
48,13,34.5,23.382
48,14,34.5,25.114
48,15,34.5,26.846
48,16,34.5,28.578
48,17,34.5,30.31
48,18,34.5,32.042
48,19,34.5,33.774
48,20,34.5,35.506
48,21,34.5,37.238
48,22,34.5,38.97
48,23,34.5,40.702
48,24,34.5,42.434
48,25,34.5,44.166
48,26,34.5,45.898
48,27,34.5,47.63
48,28,34.5,49.362
48,29,34.5,51.094
48,30,34.5,52.826
48,31,34.5,54.558
48,32,34.5,56.29
48,33,34.5,58.022
48,34,34.5,59.754
48,35,34.5,61.486
48,36,34.5,63.218
48,37,34.5,64.95
48,38,34.5,66.682
48,39,34.5,68.414
48,40,34.5,70.146
48,41,34.5,71.878
48,42,34.5,73.61
48,43,34.5,75.342
48,44,34.5,77.074
48,45,34.5,78.806
48,46,34.5,80.538
48,47,34.5,82.27
48,48,34.5,84.002
48,49,34.5,85.734
48,50,34.5,87.466
48,51,34.5,89.198
48,52,34.5,90.93
48,53,34.5,92.662
48,54,34.5,94.394
48,55,34.5,96.126
48,56,34.5,97.858
48,57,34.5,99.59
48,58,34.5,101.322
48,59,34.5,103.054
48,60,34.5,104.786
49,0,33,0
49,1,33,1.732
49,2,33,3.464
49,3,33,5.196
49,4,33,6.928
49,5,33,8.66
49,6,33,10.392
49,7,33,12.124
49,8,33,13.856
49,9,33,15.588
49,10,33,17.32
49,11,33,19.052
49,12,33,20.784
49,13,33,22.516
49,14,33,24.248
49,15,33,25.98
49,16,33,27.712
49,17,33,29.444
49,18,33,31.176
49,19,33,32.908
49,20,33,34.64
49,21,33,36.372
49,22,33,38.104
49,23,33,39.836
49,24,33,41.568
49,25,33,43.3
49,26,33,45.032
49,27,33,46.764
49,28,33,48.496
49,29,33,50.228
49,30,33,51.96
49,31,33,53.692
49,32,33,55.424
49,33,33,57.156
49,34,33,58.888
49,35,33,60.62
49,36,33,62.352
49,37,33,64.084
49,38,33,65.816
49,39,33,67.548
49,40,33,69.28
49,41,33,71.012
49,42,33,72.744
49,43,33,74.476
49,44,33,76.208
49,45,33,77.94
49,46,33,79.672
49,47,33,81.404
49,48,33,83.136
49,49,33,84.868
49,50,33,86.6
49,51,33,88.332
49,52,33,90.064
49,53,33,91.796
49,54,33,93.528
49,55,33,95.26
49,56,33,96.992
49,57,33,98.724
49,58,33,100.456
49,59,33,102.188
49,60,33,103.92
50,0,31.5,0.866
50,1,31.5,2.598
50,2,31.5,4.33
50,3,31.5,6.062
50,4,31.5,7.794
50,5,31.5,9.526
50,6,31.5,11.258
50,7,31.5,12.99
50,8,31.5,14.722
50,9,31.5,16.454
50,10,31.5,18.186
50,11,31.5,19.918
50,12,31.5,21.65
50,13,31.5,23.382
50,14,31.5,25.114
50,15,31.5,26.846
50,16,31.5,28.578
50,17,31.5,30.31
50,18,31.5,32.042
50,19,31.5,33.774
50,20,31.5,35.506
50,21,31.5,37.238
50,22,31.5,38.97
50,23,31.5,40.702
50,24,31.5,42.434
50,25,31.5,44.166
50,26,31.5,45.898
50,27,31.5,47.63
50,28,31.5,49.362
50,29,31.5,51.094
50,30,31.5,52.826
50,31,31.5,54.558
50,32,31.5,56.29
50,33,31.5,58.022
50,34,31.5,59.754
50,35,31.5,61.486
50,36,31.5,63.218
50,37,31.5,64.95
50,38,31.5,66.682
50,39,31.5,68.414
50,40,31.5,70.146
50,41,31.5,71.878
50,42,31.5,73.61
50,43,31.5,75.342
50,44,31.5,77.074
50,45,31.5,78.806
50,46,31.5,80.538
50,47,31.5,82.27
50,48,31.5,84.002
50,49,31.5,85.734
50,50,31.5,87.466
50,51,31.5,89.198
50,52,31.5,90.93
50,53,31.5,92.662
50,54,31.5,94.394
50,55,31.5,96.126
50,56,31.5,97.858
50,57,31.5,99.59
50,58,31.5,101.322
50,59,31.5,103.054
50,60,31.5,104.786
51,0,30,0
51,1,30,1.732
51,2,30,3.464
51,3,30,5.196
51,4,30,6.928
51,5,30,8.66
51,6,30,10.392
51,7,30,12.124
51,8,30,13.856
51,9,30,15.588
51,10,30,17.32
51,11,30,19.052
51,12,30,20.784
51,13,30,22.516
51,14,30,24.248
51,15,30,25.98
51,16,30,27.712
51,17,30,29.444
51,18,30,31.176
51,19,30,32.908
51,20,30,34.64
51,21,30,36.372
51,22,30,38.104
51,23,30,39.836
51,24,30,41.568
51,25,30,43.3
51,26,30,45.032
51,27,30,46.764
51,28,30,48.496
51,29,30,50.228
51,30,30,51.96
51,31,30,53.692
51,32,30,55.424
51,33,30,57.156
51,34,30,58.888
51,35,30,60.62
51,36,30,62.352
51,37,30,64.084
51,38,30,65.816
51,39,30,67.548
51,40,30,69.28
51,41,30,71.012
51,42,30,72.744
51,43,30,74.476
51,44,30,76.208
51,45,30,77.94
51,46,30,79.672
51,47,30,81.404
51,48,30,83.136
51,49,30,84.868
51,50,30,86.6
51,51,30,88.332
51,52,30,90.064
51,53,30,91.796
51,54,30,93.528
51,55,30,95.26
51,56,30,96.992
51,57,30,98.724
51,58,30,100.456
51,59,30,102.188
51,60,30,103.92
52,0,28.5,0.866
52,1,28.5,2.598
52,2,28.5,4.33
52,3,28.5,6.062
52,4,28.5,7.794
52,5,28.5,9.526
52,6,28.5,11.258
52,7,28.5,12.99
52,8,28.5,14.722
52,9,28.5,16.454
52,10,28.5,18.186
52,11,28.5,19.918
52,12,28.5,21.65
52,13,28.5,23.382
52,14,28.5,25.114
52,15,28.5,26.846
52,16,28.5,28.578
52,17,28.5,30.31
52,18,28.5,32.042
52,19,28.5,33.774
52,20,28.5,35.506
52,21,28.5,37.238
52,22,28.5,38.97
52,23,28.5,40.702
52,24,28.5,42.434
52,25,28.5,44.166
52,26,28.5,45.898
52,27,28.5,47.63
52,28,28.5,49.362
52,29,28.5,51.094
52,30,28.5,52.826
52,31,28.5,54.558
52,32,28.5,56.29
52,33,28.5,58.022
52,34,28.5,59.754
52,35,28.5,61.486
52,36,28.5,63.218
52,37,28.5,64.95
52,38,28.5,66.682
52,39,28.5,68.414
52,40,28.5,70.146
52,41,28.5,71.878
52,42,28.5,73.61
52,43,28.5,75.342
52,44,28.5,77.074
52,45,28.5,78.806
52,46,28.5,80.538
52,47,28.5,82.27
52,48,28.5,84.002
52,49,28.5,85.734
52,50,28.5,87.466
52,51,28.5,89.198
52,52,28.5,90.93
52,53,28.5,92.662
52,54,28.5,94.394
52,55,28.5,96.126
52,56,28.5,97.858
52,57,28.5,99.59
52,58,28.5,101.322
52,59,28.5,103.054
52,60,28.5,104.786
53,0,27,0
53,1,27,1.732
53,2,27,3.464
53,3,27,5.196
53,4,27,6.928
53,5,27,8.66
53,6,27,10.392
53,7,27,12.124
53,8,27,13.856
53,9,27,15.588
53,10,27,17.32
53,11,27,19.052
53,12,27,20.784
53,13,27,22.516
53,14,27,24.248
53,15,27,25.98
53,16,27,27.712
53,17,27,29.444
53,18,27,31.176
53,19,27,32.908
53,20,27,34.64
53,21,27,36.372
53,22,27,38.104
53,23,27,39.836
53,24,27,41.568
53,25,27,43.3
53,26,27,45.032
53,27,27,46.764
53,28,27,48.496
53,29,27,50.228
53,30,27,51.96
53,31,27,53.692
53,32,27,55.424
53,33,27,57.156
53,34,27,58.888
53,35,27,60.62
53,36,27,62.352
53,37,27,64.084
53,38,27,65.816
53,39,27,67.548
53,40,27,69.28
53,41,27,71.012
53,42,27,72.744
53,43,27,74.476
53,44,27,76.208
53,45,27,77.94
53,46,27,79.672
53,47,27,81.404
53,48,27,83.136
53,49,27,84.868
53,50,27,86.6
53,51,27,88.332
53,52,27,90.064
53,53,27,91.796
53,54,27,93.528
53,55,27,95.26
53,56,27,96.992
53,57,27,98.724
53,58,27,100.456
53,59,27,102.188
53,60,27,103.92
54,0,25.5,0.866
54,1,25.5,2.598
54,2,25.5,4.33
54,3,25.5,6.062
54,4,25.5,7.794
54,5,25.5,9.526
54,6,25.5,11.258
54,7,25.5,12.99
54,8,25.5,14.722
54,9,25.5,16.454
54,10,25.5,18.186
54,11,25.5,19.918
54,12,25.5,21.65
54,13,25.5,23.382
54,14,25.5,25.114
54,15,25.5,26.846
54,16,25.5,28.578
54,17,25.5,30.31
54,18,25.5,32.042
54,19,25.5,33.774
54,20,25.5,35.506
54,21,25.5,37.238
54,22,25.5,38.97
54,23,25.5,40.702
54,24,25.5,42.434
54,25,25.5,44.166
54,26,25.5,45.898
54,27,25.5,47.63
54,28,25.5,49.362
54,29,25.5,51.094
54,30,25.5,52.826
54,31,25.5,54.558
54,32,25.5,56.29
54,33,25.5,58.022
54,34,25.5,59.754
54,35,25.5,61.486
54,36,25.5,63.218
54,37,25.5,64.95
54,38,25.5,66.682
54,39,25.5,68.414
54,40,25.5,70.146
54,41,25.5,71.878
54,42,25.5,73.61
54,43,25.5,75.342
54,44,25.5,77.074
54,45,25.5,78.806
54,46,25.5,80.538
54,47,25.5,82.27
54,48,25.5,84.002
54,49,25.5,85.734
54,50,25.5,87.466
54,51,25.5,89.198
54,52,25.5,90.93
54,53,25.5,92.662
54,54,25.5,94.394
54,55,25.5,96.126
54,56,25.5,97.858
54,57,25.5,99.59
54,58,25.5,101.322
54,59,25.5,103.054
54,60,25.5,104.786
55,0,24,0
55,1,24,1.732
55,2,24,3.464
55,3,24,5.196
55,4,24,6.928
55,5,24,8.66
55,6,24,10.392
55,7,24,12.124
55,8,24,13.856
55,9,24,15.588
55,10,24,17.32
55,11,24,19.052
55,12,24,20.784
55,13,24,22.516
55,14,24,24.248
55,15,24,25.98
55,16,24,27.712
55,17,24,29.444
55,18,24,31.176
55,19,24,32.908
55,20,24,34.64
55,21,24,36.372
55,22,24,38.104
55,23,24,39.836
55,24,24,41.568
55,25,24,43.3
55,26,24,45.032
55,27,24,46.764
55,28,24,48.496
55,29,24,50.228
55,30,24,51.96
55,31,24,53.692
55,32,24,55.424
55,33,24,57.156
55,34,24,58.888
55,35,24,60.62
55,36,24,62.352
55,37,24,64.084
55,38,24,65.816
55,39,24,67.548
55,40,24,69.28
55,41,24,71.012
55,42,24,72.744
55,43,24,74.476
55,44,24,76.208
55,45,24,77.94
55,46,24,79.672
55,47,24,81.404
55,48,24,83.136
55,49,24,84.868
55,50,24,86.6
55,51,24,88.332
55,52,24,90.064
55,53,24,91.796
55,54,24,93.528
55,55,24,95.26
55,56,24,96.992
55,57,24,98.724
55,58,24,100.456
55,59,24,102.188
55,60,24,103.92
56,0,22.5,0.866
56,1,22.5,2.598
56,2,22.5,4.33
56,3,22.5,6.062
56,4,22.5,7.794
56,5,22.5,9.526
56,6,22.5,11.258
56,7,22.5,12.99
56,8,22.5,14.722
56,9,22.5,16.454
56,10,22.5,18.186
56,11,22.5,19.918
56,12,22.5,21.65
56,13,22.5,23.382
56,14,22.5,25.114
56,15,22.5,26.846
56,16,22.5,28.578
56,17,22.5,30.31
56,18,22.5,32.042
56,19,22.5,33.774
56,20,22.5,35.506
56,21,22.5,37.238
56,22,22.5,38.97
56,23,22.5,40.702
56,24,22.5,42.434
56,25,22.5,44.166
56,26,22.5,45.898
56,27,22.5,47.63
56,28,22.5,49.362
56,29,22.5,51.094
56,30,22.5,52.826
56,31,22.5,54.558
56,32,22.5,56.29
56,33,22.5,58.022
56,34,22.5,59.754
56,35,22.5,61.486
56,36,22.5,63.218
56,37,22.5,64.95
56,38,22.5,66.682
56,39,22.5,68.414
56,40,22.5,70.146
56,41,22.5,71.878
56,42,22.5,73.61
56,43,22.5,75.342
56,44,22.5,77.074
56,45,22.5,78.806
56,46,22.5,80.538
56,47,22.5,82.27
56,48,22.5,84.002
56,49,22.5,85.734
56,50,22.5,87.466
56,51,22.5,89.198
56,52,22.5,90.93
56,53,22.5,92.662
56,54,22.5,94.394
56,55,22.5,96.126
56,56,22.5,97.858
56,57,22.5,99.59
56,58,22.5,101.322
56,59,22.5,103.054
56,60,22.5,104.786
57,0,21,0
57,1,21,1.732
57,2,21,3.464
57,3,21,5.196
57,4,21,6.928
57,5,21,8.66
57,6,21,10.392
57,7,21,12.124
57,8,21,13.856
57,9,21,15.588
57,10,21,17.32
57,11,21,19.052
57,12,21,20.784
57,13,21,22.516
57,14,21,24.248
57,15,21,25.98
57,16,21,27.712
57,17,21,29.444
57,18,21,31.176
57,19,21,32.908
57,20,21,34.64
57,21,21,36.372
57,22,21,38.104
57,23,21,39.836
57,24,21,41.568
57,25,21,43.3
57,26,21,45.032
57,27,21,46.764
57,28,21,48.496
57,29,21,50.228
57,30,21,51.96
57,31,21,53.692
57,32,21,55.424
57,33,21,57.156
57,34,21,58.888
57,35,21,60.62
57,36,21,62.352
57,37,21,64.084
57,38,21,65.816
57,39,21,67.548
57,40,21,69.28
57,41,21,71.012
57,42,21,72.744
57,43,21,74.476
57,44,21,76.208
57,45,21,77.94
57,46,21,79.672
57,47,21,81.404
57,48,21,83.136
57,49,21,84.868
57,50,21,86.6
57,51,21,88.332
57,52,21,90.064
57,53,21,91.796
57,54,21,93.528
57,55,21,95.26
57,56,21,96.992
57,57,21,98.724
57,58,21,100.456
57,59,21,102.188
57,60,21,103.92
58,0,19.5,0.866
58,1,19.5,2.598
58,2,19.5,4.33
58,3,19.5,6.062
58,4,19.5,7.794
58,5,19.5,9.526
58,6,19.5,11.258
58,7,19.5,12.99
58,8,19.5,14.722
58,9,19.5,16.454
58,10,19.5,18.186
58,11,19.5,19.918
58,12,19.5,21.65
58,13,19.5,23.382
58,14,19.5,25.114
58,15,19.5,26.846
58,16,19.5,28.578
58,17,19.5,30.31
58,18,19.5,32.042
58,19,19.5,33.774
58,20,19.5,35.506
58,21,19.5,37.238
58,22,19.5,38.97
58,23,19.5,40.702
58,24,19.5,42.434
58,25,19.5,44.166
58,26,19.5,45.898
58,27,19.5,47.63
58,28,19.5,49.362
58,29,19.5,51.094
58,30,19.5,52.826
58,31,19.5,54.558
58,32,19.5,56.29
58,33,19.5,58.022
58,34,19.5,59.754
58,35,19.5,61.486
58,36,19.5,63.218
58,37,19.5,64.95
58,38,19.5,66.682
58,39,19.5,68.414
58,40,19.5,70.146
58,41,19.5,71.878
58,42,19.5,73.61
58,43,19.5,75.342
58,44,19.5,77.074
58,45,19.5,78.806
58,46,19.5,80.538
58,47,19.5,82.27
58,48,19.5,84.002
58,49,19.5,85.734
58,50,19.5,87.466
58,51,19.5,89.198
58,52,19.5,90.93
58,53,19.5,92.662
58,54,19.5,94.394
58,55,19.5,96.126
58,56,19.5,97.858
58,57,19.5,99.59
58,58,19.5,101.322
58,59,19.5,103.054
58,60,19.5,104.786
59,0,18,0
59,1,18,1.732
59,2,18,3.464
59,3,18,5.196
59,4,18,6.928
59,5,18,8.66
59,6,18,10.392
59,7,18,12.124
59,8,18,13.856
59,9,18,15.588
59,10,18,17.32
59,11,18,19.052
59,12,18,20.784
59,13,18,22.516
59,14,18,24.248
59,15,18,25.98
59,16,18,27.712
59,17,18,29.444
59,18,18,31.176
59,19,18,32.908
59,20,18,34.64
59,21,18,36.372
59,22,18,38.104
59,23,18,39.836
59,24,18,41.568
59,25,18,43.3
59,26,18,45.032
59,27,18,46.764
59,28,18,48.496
59,29,18,50.228
59,30,18,51.96
59,31,18,53.692
59,32,18,55.424
59,33,18,57.156
59,34,18,58.888
59,35,18,60.62
59,36,18,62.352
59,37,18,64.084
59,38,18,65.816
59,39,18,67.548
59,40,18,69.28
59,41,18,71.012
59,42,18,72.744
59,43,18,74.476
59,44,18,76.208
59,45,18,77.94
59,46,18,79.672
59,47,18,81.404
59,48,18,83.136
59,49,18,84.868
59,50,18,86.6
59,51,18,88.332
59,52,18,90.064
59,53,18,91.796
59,54,18,93.528
59,55,18,95.26
59,56,18,96.992
59,57,18,98.724
59,58,18,100.456
59,59,18,102.188
59,60,18,103.92
60,0,16.5,0.866
60,1,16.5,2.598
60,2,16.5,4.33
60,3,16.5,6.062
60,4,16.5,7.794
60,5,16.5,9.526
60,6,16.5,11.258
60,7,16.5,12.99
60,8,16.5,14.722
60,9,16.5,16.454
60,10,16.5,18.186
60,11,16.5,19.918
60,12,16.5,21.65
60,13,16.5,23.382
60,14,16.5,25.114
60,15,16.5,26.846
60,16,16.5,28.578
60,17,16.5,30.31
60,18,16.5,32.042
60,19,16.5,33.774
60,20,16.5,35.506
60,21,16.5,37.238
60,22,16.5,38.97
60,23,16.5,40.702
60,24,16.5,42.434
60,25,16.5,44.166
60,26,16.5,45.898
60,27,16.5,47.63
60,28,16.5,49.362
60,29,16.5,51.094
60,30,16.5,52.826
60,31,16.5,54.558
60,32,16.5,56.29
60,33,16.5,58.022
60,34,16.5,59.754
60,35,16.5,61.486
60,36,16.5,63.218
60,37,16.5,64.95
60,38,16.5,66.682
60,39,16.5,68.414
60,40,16.5,70.146
60,41,16.5,71.878
60,42,16.5,73.61
60,43,16.5,75.342
60,44,16.5,77.074
60,45,16.5,78.806
60,46,16.5,80.538
60,47,16.5,82.27
60,48,16.5,84.002
60,49,16.5,85.734
60,50,16.5,87.466
60,51,16.5,89.198
60,52,16.5,90.93
60,53,16.5,92.662
60,54,16.5,94.394
60,55,16.5,96.126
60,56,16.5,97.858
60,57,16.5,99.59
60,58,16.5,101.322
60,59,16.5,103.054
60,60,16.5,104.786
61,0,15,0
61,1,15,1.732
61,2,15,3.464
61,3,15,5.196
61,4,15,6.928
61,5,15,8.66
61,6,15,10.392
61,7,15,12.124
61,8,15,13.856
61,9,15,15.588
61,10,15,17.32
61,11,15,19.052
61,12,15,20.784
61,13,15,22.516
61,14,15,24.248
61,15,15,25.98
61,16,15,27.712
61,17,15,29.444
61,18,15,31.176
61,19,15,32.908
61,20,15,34.64
61,21,15,36.372
61,22,15,38.104
61,23,15,39.836
61,24,15,41.568
61,25,15,43.3
61,26,15,45.032
61,27,15,46.764
61,28,15,48.496
61,29,15,50.228
61,30,15,51.96
61,31,15,53.692
61,32,15,55.424
61,33,15,57.156
61,34,15,58.888
61,35,15,60.62
61,36,15,62.352
61,37,15,64.084
61,38,15,65.816
61,39,15,67.548
61,40,15,69.28
61,41,15,71.012
61,42,15,72.744
61,43,15,74.476
61,44,15,76.208
61,45,15,77.94
61,46,15,79.672
61,47,15,81.404
61,48,15,83.136
61,49,15,84.868
61,50,15,86.6
61,51,15,88.332
61,52,15,90.064
61,53,15,91.796
61,54,15,93.528
61,55,15,95.26
61,56,15,96.992
61,57,15,98.724
61,58,15,100.456
61,59,15,102.188
61,60,15,103.92
62,0,13.5,0.866
62,1,13.5,2.598
62,2,13.5,4.33
62,3,13.5,6.062
62,4,13.5,7.794
62,5,13.5,9.526
62,6,13.5,11.258
62,7,13.5,12.99
62,8,13.5,14.722
62,9,13.5,16.454
62,10,13.5,18.186
62,11,13.5,19.918
62,12,13.5,21.65
62,13,13.5,23.382
62,14,13.5,25.114
62,15,13.5,26.846
62,16,13.5,28.578
62,17,13.5,30.31
62,18,13.5,32.042
62,19,13.5,33.774
62,20,13.5,35.506
62,21,13.5,37.238
62,22,13.5,38.97
62,23,13.5,40.702
62,24,13.5,42.434
62,25,13.5,44.166
62,26,13.5,45.898
62,27,13.5,47.63
62,28,13.5,49.362
62,29,13.5,51.094
62,30,13.5,52.826
62,31,13.5,54.558
62,32,13.5,56.29
62,33,13.5,58.022
62,34,13.5,59.754
62,35,13.5,61.486
62,36,13.5,63.218
62,37,13.5,64.95
62,38,13.5,66.682
62,39,13.5,68.414
62,40,13.5,70.146
62,41,13.5,71.878
62,42,13.5,73.61
62,43,13.5,75.342
62,44,13.5,77.074
62,45,13.5,78.806
62,46,13.5,80.538
62,47,13.5,82.27
62,48,13.5,84.002
62,49,13.5,85.734
62,50,13.5,87.466
62,51,13.5,89.198
62,52,13.5,90.93
62,53,13.5,92.662
62,54,13.5,94.394
